 ================================================
       I  NZ  NE  ISLP  ILV        E(RYD)      NP
 ================================================
       1   3   2   100    1  -5.53159E+00      55
  4.593300E+00 1.771E-01
  4.850550E+00 1.581E-01
  5.122050E+00 1.411E-01
  5.408530E+00 1.259E-01
  5.710780E+00 1.124E-01
  6.029590E+00 1.003E-01
  6.365830E+00 8.948E-02
  6.720380E+00 7.983E-02
  7.094160E+00 7.121E-02
  7.488140E+00 6.352E-02
  7.903330E+00 5.665E-02
  8.340780E+00 5.052E-02
  8.801580E+00 4.505E-02
  9.286890E+00 4.016E-02
  9.797870E+00 3.581E-02
  1.033580E+01 3.192E-02
  1.090190E+01 2.845E-02
  1.149760E+01 2.535E-02
  1.212420E+01 2.259E-02
  1.278330E+01 2.013E-02
  1.347620E+01 1.793E-02
  1.420460E+01 1.597E-02
  1.497010E+01 1.422E-02
  1.577440E+01 1.267E-02
  1.661920E+01 1.128E-02
  1.750639E+01 1.004E-02
  1.843781E+01 8.938E-03
  1.941541E+01 7.955E-03
  2.044119E+01 7.080E-03
  2.151730E+01 6.300E-03
  2.264580E+01 5.605E-03
  2.382899E+01 4.986E-03
  2.478101E+01 4.555E-03
  2.616580E+01 4.015E-03
  2.758029E+01 3.623E-03
  2.906856E+01 3.218E-03
  3.063435E+01 2.858E-03
  3.228151E+01 2.539E-03
  3.401418E+01 2.255E-03
  3.583658E+01 2.002E-03
  3.775320E+01 1.778E-03
  3.976878E+01 1.579E-03
  4.188826E+01 1.402E-03
  4.411676E+01 1.245E-03
  4.645970E+01 1.106E-03
  4.892285E+01 9.819E-04
  5.151208E+01 8.718E-04
  5.423364E+01 7.740E-04
  5.709402E+01 6.872E-04
     378  10   2   100    7  -1.66125E+00      66
  1.245937E+00 1.755E+00
  1.326540E+00 1.523E+00
  1.493890E+00 1.194E+00
  1.660440E+00 9.611E-01
  1.752600E+00 8.584E-01
  1.849940E+00 7.667E-01
  1.952760E+00 6.847E-01
  2.061350E+00 6.115E-01
  2.176040E+00 5.461E-01
  2.297150E+00 4.877E-01
  2.425050E+00 4.355E-01
  2.560100E+00 3.889E-01
  2.702700E+00 3.472E-01
  2.853240E+00 3.100E-01
  3.012170E+00 2.768E-01
  3.179930E+00 2.471E-01
  3.357000E+00 2.206E-01
  3.543880E+00 1.969E-01
  3.741100E+00 1.758E-01
  3.949200E+00 1.569E-01
  4.168760E+00 1.401E-01
  4.400380E+00 1.250E-01
  4.644710E+00 1.115E-01
  4.902400E+00 9.954E-02
  5.174160E+00 8.882E-02
  5.460710E+00 7.925E-02
  5.762830E+00 7.071E-02
  6.081310E+00 6.308E-02
  6.417000E+00 5.627E-02
  6.770760E+00 5.020E-02
  7.143540E+00 4.477E-02
  7.536270E+00 3.993E-02
  7.949980E+00 3.561E-02
  8.385720E+00 3.175E-02
  8.844580E+00 2.831E-02
  9.327710E+00 2.524E-02
  9.836320E+00 2.251E-02
  1.037170E+01 2.006E-02
  1.093500E+01 1.788E-02
  1.152780E+01 1.594E-02
  1.215140E+01 1.420E-02
  1.280740E+01 1.266E-02
  1.349720E+01 1.128E-02
  1.422250E+01 1.005E-02
  1.498490E+01 8.952E-03
  1.578630E+01 7.975E-03
  1.662849E+01 7.103E-03
  1.751331E+01 6.326E-03
  1.844270E+01 5.634E-03
  1.941890E+01 5.017E-03
  2.044400E+01 4.467E-03
  2.152010E+01 3.977E-03
  2.264960E+01 3.540E-03
  2.383501E+01 3.151E-03
  2.417931E+01 3.049E-03
  2.474330E+01 2.884E-03
  2.636549E+01 2.499E-03
  2.779298E+01 2.252E-03
  2.929568E+01 2.001E-03
  3.087743E+01 1.778E-03
  3.254230E+01 1.579E-03
  3.429451E+01 1.403E-03
  3.613853E+01 1.246E-03
  3.807910E+01 1.107E-03
  4.012105E+01 9.835E-04
  4.226955E+01 8.737E-04
     379  10   2   100    8  -1.27111E+00      64
  9.533322E-01 2.127E+00
  1.103750E+00 1.561E+00
  1.270300E+00 1.167E+00
  1.340820E+00 1.042E+00
  1.415250E+00 9.304E-01
  1.493830E+00 8.307E-01
  1.576760E+00 7.417E-01
  1.664300E+00 6.622E-01
  1.756680E+00 5.912E-01
  1.854180E+00 5.278E-01
  1.957080E+00 4.712E-01
  2.065660E+00 4.207E-01
  2.180230E+00 3.755E-01
  2.301130E+00 3.352E-01
  2.428680E+00 2.992E-01
  2.563250E+00 2.671E-01
  2.705220E+00 2.384E-01
  2.854990E+00 2.128E-01
  3.012970E+00 1.899E-01
  3.179600E+00 1.695E-01
  3.355340E+00 1.513E-01
  3.540670E+00 1.350E-01
  3.736120E+00 1.205E-01
  3.942210E+00 1.075E-01
  4.159510E+00 9.594E-02
  4.388600E+00 8.561E-02
  4.630110E+00 7.638E-02
  4.884700E+00 6.815E-02
  5.153040E+00 6.080E-02
  5.435860E+00 5.425E-02
  5.733900E+00 4.839E-02
  6.047970E+00 4.317E-02
  6.378900E+00 3.851E-02
  6.727550E+00 3.435E-02
  7.094840E+00 3.064E-02
  7.481730E+00 2.732E-02
  7.889230E+00 2.437E-02
  8.318390E+00 2.173E-02
  8.770320E+00 1.938E-02
  9.246180E+00 1.728E-02
  9.747180E+00 1.541E-02
  1.027460E+01 1.374E-02
  1.082980E+01 1.225E-02
  1.141410E+01 1.092E-02
  1.202900E+01 9.735E-03
  1.267610E+01 8.678E-03
  1.335690E+01 7.736E-03
  1.407320E+01 6.895E-03
  1.482660E+01 6.145E-03
  1.561910E+01 5.477E-03
  1.645250E+01 4.881E-03
  1.732890E+01 4.349E-03
  1.825031E+01 3.876E-03
  1.921910E+01 3.453E-03
  2.023740E+01 3.077E-03
  2.130769E+01 2.741E-03
  2.243250E+01 2.442E-03
  2.361440E+01 2.175E-03
  2.485620E+01 1.938E-03
  2.616080E+01 1.726E-03
  2.758289E+01 1.549E-03
  2.908075E+01 1.377E-03
  3.065828E+01 1.224E-03
  3.231964E+01 1.087E-03
     380  10   2   100    9  -1.00385E+00      64
  7.528875E-01 2.621E+00
  8.364970E-01 2.026E+00
  1.003040E+00 1.387E+00
  1.058190E+00 1.238E+00
  1.116400E+00 1.106E+00
  1.177830E+00 9.873E-01
  1.242670E+00 8.815E-01
  1.311100E+00 7.870E-01
  1.383310E+00 7.026E-01
  1.459530E+00 6.273E-01
  1.539960E+00 5.600E-01
  1.624830E+00 5.000E-01
  1.714390E+00 4.464E-01
  1.808900E+00 3.985E-01
  1.908610E+00 3.557E-01
  2.013830E+00 3.175E-01
  2.124830E+00 2.835E-01
  2.241940E+00 2.530E-01
  2.365490E+00 2.258E-01
  2.495820E+00 2.016E-01
  2.633300E+00 1.799E-01
  2.778310E+00 1.606E-01
  2.931250E+00 1.433E-01
  3.092560E+00 1.279E-01
  3.262670E+00 1.142E-01
  3.442060E+00 1.019E-01
  3.631220E+00 9.091E-02
  3.830670E+00 8.112E-02
  4.040950E+00 7.239E-02
  4.262630E+00 6.459E-02
  4.496320E+00 5.763E-02
  4.742650E+00 5.142E-02
  5.002270E+00 4.587E-02
  5.275900E+00 4.092E-02
  5.564250E+00 3.651E-02
  5.868090E+00 3.257E-02
  6.188230E+00 2.905E-02
  6.525520E+00 2.591E-02
  6.880830E+00 2.311E-02
  7.255100E+00 2.061E-02
  7.649300E+00 1.838E-02
  8.064460E+00 1.640E-02
  8.501650E+00 1.462E-02
  8.961980E+00 1.304E-02
  9.446650E+00 1.163E-02
  9.956870E+00 1.037E-02
  1.049390E+01 9.242E-03
  1.105920E+01 8.239E-03
  1.165410E+01 7.345E-03
  1.228020E+01 6.548E-03
  1.293880E+01 5.837E-03
  1.363180E+01 5.202E-03
  1.436080E+01 4.637E-03
  1.512750E+01 4.132E-03
  1.593390E+01 3.683E-03
  1.678191E+01 3.282E-03
  1.767349E+01 2.924E-03
  1.861099E+01 2.606E-03
  1.959630E+01 2.322E-03
  2.063210E+01 2.068E-03
  2.172060E+01 1.843E-03
  2.286450E+01 1.642E-03
  2.406630E+01 1.462E-03
  2.532890E+01 1.302E-03
     381  10   2   100   10  -8.12809E-01      64
  6.096067E-01 3.111E+00
  6.454530E-01 2.624E+00
  8.119990E-01 1.621E+00
  8.562770E-01 1.447E+00
  9.030040E-01 1.292E+00
  9.523140E-01 1.154E+00
  1.004350E+00 1.030E+00
  1.059270E+00 9.196E-01
  1.117210E+00 8.210E-01
  1.178360E+00 7.330E-01
  1.242890E+00 6.544E-01
  1.310980E+00 5.842E-01
  1.382830E+00 5.216E-01
  1.458640E+00 4.656E-01
  1.538630E+00 4.157E-01
  1.623030E+00 3.711E-01
  1.712080E+00 3.312E-01
  1.806040E+00 2.957E-01
  1.905150E+00 2.639E-01
  2.009720E+00 2.356E-01
  2.120030E+00 2.103E-01
  2.236400E+00 1.877E-01
  2.359140E+00 1.675E-01
  2.488610E+00 1.495E-01
  2.625160E+00 1.335E-01
  2.769190E+00 1.191E-01
  2.921070E+00 1.063E-01
  3.081250E+00 9.487E-02
  3.250150E+00 8.467E-02
  3.428250E+00 7.555E-02
  3.616030E+00 6.742E-02
  3.814010E+00 6.016E-02
  4.022720E+00 5.368E-02
  4.242740E+00 4.790E-02
  4.474660E+00 4.273E-02
  4.719100E+00 3.813E-02
  4.976720E+00 3.401E-02
  5.248210E+00 3.034E-02
  5.534300E+00 2.707E-02
  5.835740E+00 2.415E-02
  6.153340E+00 2.154E-02
  6.487930E+00 1.921E-02
  6.840380E+00 1.714E-02
  7.211620E+00 1.528E-02
  7.602620E+00 1.363E-02
  8.014390E+00 1.215E-02
  8.447990E+00 1.084E-02
  8.904530E+00 9.665E-03
  9.385180E+00 8.618E-03
  9.891170E+00 7.684E-03
  1.042380E+01 6.851E-03
  1.098430E+01 6.108E-03
  1.157430E+01 5.445E-03
  1.219500E+01 4.854E-03
  1.284820E+01 4.327E-03
  1.353530E+01 3.856E-03
  1.425810E+01 3.437E-03
  1.501840E+01 3.063E-03
  1.581790E+01 2.730E-03
  1.665871E+01 2.433E-03
  1.754269E+01 2.168E-03
  1.847220E+01 1.932E-03
  1.944920E+01 1.721E-03
  2.047610E+01 1.533E-03
     382  10   2   111    1  -2.01099E+01      60
  1.944051E+01 1.810E-01
  1.960780E+01 1.762E-01
  1.977521E+01 1.717E-01
  1.994250E+01 1.672E-01
  2.010910E+01 1.630E-01
  2.089690E+01 1.444E-01
  2.171640E+01 1.279E-01
  2.256850E+01 1.132E-01
  2.345390E+01 1.002E-01
  2.437340E+01 8.865E-02
  2.532780E+01 7.841E-02
  2.631779E+01 6.933E-02
  2.734410E+01 6.128E-02
  2.840739E+01 5.415E-02
  2.950819E+01 4.783E-02
  3.064720E+01 4.223E-02
  3.182480E+01 3.728E-02
  3.304160E+01 3.289E-02
  3.429800E+01 2.902E-02
  3.559450E+01 2.559E-02
  3.693140E+01 2.256E-02
  3.830901E+01 1.988E-02
  3.972771E+01 1.751E-02
  4.118781E+01 1.542E-02
  4.268941E+01 1.358E-02
  4.423280E+01 1.195E-02
  4.585751E+01 1.058E-02
  4.753326E+01 9.318E-03
  4.926141E+01 8.203E-03
  5.104333E+01 7.221E-03
  5.288051E+01 6.357E-03
  5.477434E+01 5.595E-03
  5.672641E+01 4.925E-03
  5.873822E+01 4.335E-03
  6.081143E+01 3.815E-03
  6.294762E+01 3.357E-03
  6.514845E+01 2.955E-03
  6.741556E+01 2.600E-03
  6.975079E+01 2.288E-03
  7.215582E+01 2.013E-03
  7.463246E+01 1.771E-03
  7.718263E+01 1.558E-03
  7.980823E+01 1.371E-03
  8.251117E+01 1.206E-03
  8.529344E+01 1.061E-03
  8.815701E+01 9.333E-04
  9.110405E+01 8.210E-04
  9.413657E+01 7.221E-04
  9.725687E+01 6.352E-04
  1.004671E+02 5.586E-04
  1.037695E+02 4.913E-04
  1.071664E+02 4.321E-04
  1.106602E+02 3.800E-04
  1.142533E+02 3.341E-04
  1.179481E+02 2.938E-04
  1.217472E+02 2.584E-04
  1.256532E+02 2.272E-04
  1.296687E+02 1.997E-04
  1.337965E+02 1.756E-04
  1.380391E+02 1.544E-04
     383  10   2   111    2  -8.96421E+00      61
  8.294800E+00 3.889E-01
  8.462150E+00 3.704E-01
  8.629510E+00 3.532E-01
  8.796860E+00 3.370E-01
  8.963410E+00 3.218E-01
  9.404040E+00 2.856E-01
  9.863800E+00 2.534E-01
  1.034340E+01 2.248E-01
  1.084330E+01 1.994E-01
  1.136440E+01 1.768E-01
  1.190730E+01 1.568E-01
  1.247260E+01 1.390E-01
  1.306110E+01 1.232E-01
  1.367360E+01 1.091E-01
  1.431060E+01 9.669E-02
  1.497310E+01 8.565E-02
  1.566160E+01 7.585E-02
  1.637711E+01 6.717E-02
  1.712019E+01 5.947E-02
  1.789180E+01 5.264E-02
  1.869260E+01 4.659E-02
  1.952361E+01 4.122E-02
  2.038550E+01 3.647E-02
  2.127921E+01 3.226E-02
  2.220540E+01 2.853E-02
  2.316521E+01 2.523E-02
  2.415930E+01 2.231E-02
  2.518871E+01 1.972E-02
  2.625439E+01 1.743E-02
  2.735699E+01 1.541E-02
  2.849780E+01 1.361E-02
  2.967751E+01 1.203E-02
  3.089720E+01 1.062E-02
  3.215770E+01 9.384E-03
  3.346021E+01 8.287E-03
  3.484268E+01 7.343E-03
  3.627371E+01 6.475E-03
  3.775478E+01 5.708E-03
  3.928737E+01 5.033E-03
  4.087302E+01 4.437E-03
  4.251334E+01 3.911E-03
  4.420992E+01 3.447E-03
  4.596442E+01 3.038E-03
  4.777856E+01 2.678E-03
  4.965414E+01 2.360E-03
  5.159286E+01 2.080E-03
  5.359665E+01 1.833E-03
  5.566731E+01 1.615E-03
  5.780684E+01 1.423E-03
  6.001715E+01 1.254E-03
  6.230032E+01 1.104E-03
  6.465846E+01 9.729E-04
  6.709370E+01 8.571E-04
  6.960817E+01 7.549E-04
  7.220413E+01 6.650E-04
  7.488391E+01 5.857E-04
  7.764990E+01 5.158E-04
  8.050446E+01 4.543E-04
  8.345003E+01 4.001E-04
  8.648918E+01 3.523E-04
  8.962456E+01 3.102E-04
     384  10   2   111    3  -5.04841E+00      62
  4.378990E+00 6.758E-01
  4.546350E+00 6.217E-01
  4.713700E+00 5.734E-01
  4.881060E+00 5.301E-01
  5.047610E+00 4.914E-01
  5.315350E+00 4.369E-01
  5.595690E+00 3.883E-01
  5.889100E+00 3.451E-01
  6.196110E+00 3.067E-01
  6.517220E+00 2.724E-01
  6.852970E+00 2.420E-01
  7.203910E+00 2.149E-01
  7.570590E+00 1.909E-01
  7.953600E+00 1.695E-01
  8.353540E+00 1.504E-01
  8.771000E+00 1.335E-01
  9.206630E+00 1.185E-01
  9.661060E+00 1.051E-01
  1.013490E+01 9.328E-02
  1.062900E+01 8.274E-02
  1.114380E+01 7.339E-02
  1.168020E+01 6.508E-02
  1.223890E+01 5.770E-02
  1.282060E+01 5.115E-02
  1.342610E+01 4.534E-02
  1.405620E+01 4.018E-02
  1.471160E+01 3.561E-02
  1.539330E+01 3.155E-02
  1.610201E+01 2.795E-02
  1.683859E+01 2.476E-02
  1.760400E+01 2.193E-02
  1.839900E+01 1.942E-02
  1.922470E+01 1.719E-02
  2.008200E+01 1.522E-02
  2.097180E+01 1.347E-02
  2.189510E+01 1.192E-02
  2.285300E+01 1.055E-02
  2.384641E+01 9.338E-03
  2.487650E+01 8.261E-03
  2.594431E+01 7.308E-03
  2.705080E+01 6.464E-03
  2.819740E+01 5.717E-03
  2.938499E+01 5.056E-03
  3.065150E+01 4.491E-03
  3.196567E+01 3.965E-03
  3.332903E+01 3.499E-03
  3.474321E+01 3.088E-03
  3.620990E+01 2.726E-03
  3.773077E+01 2.405E-03
  3.930762E+01 2.122E-03
  4.094223E+01 1.873E-03
  4.263649E+01 1.652E-03
  4.439230E+01 1.458E-03
  4.621165E+01 1.286E-03
  4.809657E+01 1.135E-03
  5.004913E+01 1.001E-03
  5.207146E+01 8.828E-04
  5.416579E+01 7.786E-04
  5.633435E+01 6.867E-04
  5.857951E+01 6.056E-04
  6.090372E+01 5.341E-04
  6.330931E+01 4.710E-04
     385  10   2   111    4  -3.23308E+00      63
  2.563660E+00 1.117E+00
  2.731010E+00 9.753E-01
  2.898370E+00 8.577E-01
  3.065730E+00 7.591E-01
  3.232270E+00 6.762E-01
  3.405540E+00 6.023E-01
  3.587690E+00 5.364E-01
  3.779100E+00 4.777E-01
  3.980200E+00 4.253E-01
  4.191390E+00 3.786E-01
  4.413110E+00 3.369E-01
  4.645790E+00 2.998E-01
  4.889900E+00 2.667E-01
  5.145900E+00 2.373E-01
  5.414270E+00 2.110E-01
  5.695510E+00 1.876E-01
  5.990120E+00 1.668E-01
  6.298630E+00 1.483E-01
  6.621570E+00 1.318E-01
  6.959490E+00 1.171E-01
  7.312950E+00 1.040E-01
  7.682510E+00 9.238E-02
  8.068780E+00 8.204E-02
  8.472340E+00 7.284E-02
  8.893820E+00 6.466E-02
  9.333830E+00 5.739E-02
  9.793040E+00 5.093E-02
  1.027210E+01 4.518E-02
  1.077160E+01 4.008E-02
  1.129240E+01 3.555E-02
  1.183500E+01 3.152E-02
  1.240020E+01 2.795E-02
  1.298880E+01 2.477E-02
  1.360140E+01 2.195E-02
  1.423880E+01 1.945E-02
  1.490180E+01 1.724E-02
  1.559120E+01 1.527E-02
  1.630769E+01 1.352E-02
  1.705220E+01 1.197E-02
  1.782550E+01 1.060E-02
  1.862849E+01 9.385E-03
  1.946190E+01 8.306E-03
  2.032671E+01 7.351E-03
  2.122380E+01 6.504E-03
  2.215401E+01 5.754E-03
  2.311830E+01 5.089E-03
  2.411749E+01 4.501E-03
  2.515269E+01 3.980E-03
  2.575110E+01 3.714E-03
  2.631509E+01 3.501E-03
  2.793739E+01 2.967E-03
  2.916290E+01 2.634E-03
  3.043625E+01 2.326E-03
  3.175908E+01 2.055E-03
  3.313312E+01 1.815E-03
  3.456013E+01 1.603E-03
  3.604195E+01 1.415E-03
  3.758046E+01 1.250E-03
  3.917760E+01 1.103E-03
  4.083539E+01 9.741E-04
  4.255586E+01 8.600E-04
  4.434116E+01 7.592E-04
  4.619347E+01 6.702E-04
     386  10   2   111    5  -2.24605E+00      64
  1.684537E+00 1.634E+00
  1.743980E+00 1.507E+00
  1.911340E+00 1.240E+00
  2.078690E+00 1.036E+00
  2.245240E+00 8.776E-01
  2.366470E+00 7.823E-01
  2.494100E+00 6.973E-01
  2.628410E+00 6.214E-01
  2.769730E+00 5.537E-01
  2.918370E+00 4.933E-01
  3.074680E+00 4.395E-01
  3.239010E+00 3.914E-01
  3.411710E+00 3.486E-01
  3.593160E+00 3.104E-01
  3.783740E+00 2.763E-01
  3.983850E+00 2.460E-01
  4.193910E+00 2.189E-01
  4.414330E+00 1.948E-01
  4.645560E+00 1.733E-01
  4.888040E+00 1.542E-01
  5.142250E+00 1.371E-01
  5.408650E+00 1.219E-01
  5.687750E+00 1.084E-01
  5.980040E+00 9.639E-02
  6.286040E+00 8.567E-02
  6.606310E+00 7.614E-02
  6.941370E+00 6.765E-02
  7.291800E+00 6.010E-02
  7.658170E+00 5.338E-02
  8.041090E+00 4.741E-02
  8.441150E+00 4.210E-02
  8.858990E+00 3.737E-02
  9.295250E+00 3.317E-02
  9.750570E+00 2.944E-02
  1.022560E+01 2.613E-02
  1.072110E+01 2.318E-02
  1.123780E+01 2.056E-02
  1.177630E+01 1.824E-02
  1.233740E+01 1.617E-02
  1.292180E+01 1.434E-02
  1.353030E+01 1.271E-02
  1.416380E+01 1.127E-02
  1.482300E+01 9.984E-03
  1.550860E+01 8.847E-03
  1.622169E+01 7.837E-03
  1.696300E+01 6.942E-03
  1.773340E+01 6.149E-03
  1.853380E+01 5.445E-03
  1.936510E+01 4.821E-03
  2.022820E+01 4.268E-03
  2.112410E+01 3.778E-03
  2.205380E+01 3.343E-03
  2.301820E+01 2.958E-03
  2.401830E+01 2.617E-03
  2.476401E+01 2.396E-03
  2.614890E+01 2.060E-03
  2.732108E+01 1.856E-03
  2.854088E+01 1.641E-03
  2.981006E+01 1.450E-03
  3.113043E+01 1.282E-03
  3.250389E+01 1.133E-03
  3.393234E+01 1.001E-03
  3.541779E+01 8.845E-04
  3.696231E+01 7.815E-04
     387  10   2   111    6  -1.65059E+00      63
  1.237942E+00 2.051E+00
  1.315880E+00 1.776E+00
  1.483230E+00 1.376E+00
  1.649780E+00 1.095E+00
  1.739780E+00 9.763E-01
  1.834560E+00 8.705E-01
  1.934340E+00 7.760E-01
  2.039370E+00 6.916E-01
  2.149890E+00 6.164E-01
  2.266180E+00 5.493E-01
  2.388500E+00 4.895E-01
  2.517140E+00 4.361E-01
  2.652380E+00 3.885E-01
  2.794540E+00 3.460E-01
  2.943930E+00 3.081E-01
  3.100870E+00 2.744E-01
  3.265720E+00 2.443E-01
  3.438810E+00 2.175E-01
  3.620520E+00 1.936E-01
  3.811230E+00 1.723E-01
  4.011320E+00 1.533E-01
  4.221200E+00 1.364E-01
  4.441300E+00 1.214E-01
  4.672040E+00 1.080E-01
  4.913870E+00 9.604E-02
  5.167260E+00 8.541E-02
  5.432690E+00 7.594E-02
  5.710640E+00 6.752E-02
  6.001640E+00 6.002E-02
  6.306190E+00 5.334E-02
  6.624860E+00 4.741E-02
  6.958190E+00 4.212E-02
  7.306770E+00 3.742E-02
  7.671190E+00 3.324E-02
  8.052060E+00 2.953E-02
  8.450010E+00 2.622E-02
  8.865690E+00 2.328E-02
  9.299760E+00 2.067E-02
  9.752930E+00 1.835E-02
  1.022590E+01 1.629E-02
  1.071940E+01 1.446E-02
  1.123410E+01 1.283E-02
  1.177090E+01 1.138E-02
  1.233050E+01 1.010E-02
  1.291380E+01 8.955E-03
  1.352150E+01 7.942E-03
  1.415450E+01 7.043E-03
  1.481380E+01 6.245E-03
  1.550010E+01 5.536E-03
  1.621449E+01 4.907E-03
  1.695790E+01 4.349E-03
  1.773120E+01 3.854E-03
  1.853551E+01 3.415E-03
  1.937170E+01 3.026E-03
  2.024091E+01 2.681E-03
  2.114430E+01 2.374E-03
  2.208279E+01 2.103E-03
  2.305769E+01 1.862E-03
  2.407001E+01 1.649E-03
  2.512100E+01 1.460E-03
  2.621181E+01 1.292E-03
  2.740018E+01 1.173E-03
  2.863806E+01 1.037E-03
     388  10   2   111    7  -1.26398E+00      62
  9.479849E-01 2.472E+00
  1.096620E+00 1.799E+00
  1.263170E+00 1.329E+00
  1.331490E+00 1.186E+00
  1.403490E+00 1.057E+00
  1.479360E+00 9.432E-01
  1.559290E+00 8.411E-01
  1.643500E+00 7.501E-01
  1.732180E+00 6.688E-01
  1.825570E+00 5.963E-01
  1.923890E+00 5.316E-01
  2.027390E+00 4.738E-01
  2.136300E+00 4.223E-01
  2.250900E+00 3.764E-01
  2.371450E+00 3.354E-01
  2.498230E+00 2.988E-01
  2.631550E+00 2.662E-01
  2.771680E+00 2.371E-01
  2.918970E+00 2.112E-01
  3.073720E+00 1.881E-01
  3.236290E+00 1.675E-01
  3.407010E+00 1.491E-01
  3.586260E+00 1.327E-01
  3.774410E+00 1.181E-01
  3.971850E+00 1.051E-01
  4.178990E+00 9.356E-02
  4.396240E+00 8.324E-02
  4.624030E+00 7.405E-02
  4.862820E+00 6.587E-02
  5.113060E+00 5.858E-02
  5.375230E+00 5.209E-02
  5.649820E+00 4.632E-02
  5.937340E+00 4.118E-02
  6.238310E+00 3.660E-02
  6.553270E+00 3.253E-02
  6.882780E+00 2.891E-02
  7.227410E+00 2.568E-02
  7.587750E+00 2.282E-02
  7.964420E+00 2.027E-02
  8.358030E+00 1.800E-02
  8.769240E+00 1.598E-02
  9.198700E+00 1.419E-02
  9.647090E+00 1.260E-02
  1.011510E+01 1.118E-02
  1.060350E+01 9.924E-03
  1.111300E+01 8.807E-03
  1.164440E+01 7.814E-03
  1.219840E+01 6.932E-03
  1.277580E+01 6.149E-03
  1.337750E+01 5.453E-03
  1.400430E+01 4.836E-03
  1.465710E+01 4.288E-03
  1.533680E+01 3.801E-03
  1.604420E+01 3.369E-03
  1.678040E+01 2.986E-03
  1.754620E+01 2.646E-03
  1.834270E+01 2.345E-03
  1.917081E+01 2.078E-03
  2.003169E+01 1.840E-03
  2.092630E+01 1.630E-03
  2.185561E+01 1.444E-03
  2.282100E+01 1.278E-03
     389  10   2   111    8  -9.98848E-01      62
  7.491360E-01 3.036E+00
  8.314930E-01 2.334E+00
  9.980380E-01 1.579E+00
  1.051510E+00 1.409E+00
  1.107890E+00 1.257E+00
  1.167340E+00 1.122E+00
  1.230000E+00 1.001E+00
  1.296050E+00 8.927E-01
  1.365660E+00 7.963E-01
  1.439010E+00 7.102E-01
  1.516300E+00 6.334E-01
  1.597710E+00 5.648E-01
  1.683470E+00 5.037E-01
  1.773770E+00 4.491E-01
  1.868850E+00 4.004E-01
  1.968940E+00 3.569E-01
  2.074290E+00 3.181E-01
  2.185140E+00 2.835E-01
  2.301770E+00 2.527E-01
  2.424440E+00 2.251E-01
  2.553450E+00 2.006E-01
  2.689090E+00 1.787E-01
  2.831660E+00 1.592E-01
  2.981480E+00 1.417E-01
  3.138900E+00 1.262E-01
  3.304240E+00 1.124E-01
  3.477880E+00 1.001E-01
  3.660170E+00 8.907E-02
  3.851490E+00 7.928E-02
  4.052260E+00 7.055E-02
  4.262860E+00 6.278E-02
  4.483730E+00 5.585E-02
  4.715310E+00 4.969E-02
  4.958040E+00 4.419E-02
  5.212400E+00 3.930E-02
  5.478860E+00 3.495E-02
  5.757920E+00 3.107E-02
  6.050100E+00 2.762E-02
  6.355920E+00 2.455E-02
  6.675940E+00 2.182E-02
  7.010710E+00 1.939E-02
  7.360810E+00 1.723E-02
  7.726840E+00 1.530E-02
  8.109420E+00 1.359E-02
  8.509170E+00 1.207E-02
  8.926750E+00 1.072E-02
  9.362820E+00 9.515E-03
  9.818070E+00 8.447E-03
  1.029320E+01 7.497E-03
  1.078900E+01 6.653E-03
  1.130610E+01 5.904E-03
  1.184530E+01 5.238E-03
  1.240750E+01 4.646E-03
  1.299330E+01 4.121E-03
  1.360370E+01 3.655E-03
  1.423950E+01 3.241E-03
  1.490160E+01 2.873E-03
  1.559080E+01 2.547E-03
  1.630811E+01 2.257E-03
  1.705440E+01 2.001E-03
  1.783060E+01 1.773E-03
  1.863780E+01 1.571E-03
     390  10   2   111    9  -8.09163E-01      63
  6.068722E-01 3.591E+00
  6.418080E-01 3.024E+00
  8.083530E-01 1.844E+00
  8.513590E-01 1.646E+00
  8.967150E-01 1.469E+00
  9.445460E-01 1.311E+00
  9.949830E-01 1.169E+00
  1.048160E+00 1.043E+00
  1.104230E+00 9.310E-01
  1.163340E+00 8.306E-01
  1.225640E+00 7.410E-01
  1.291300E+00 6.610E-01
  1.360500E+00 5.896E-01
  1.433410E+00 5.258E-01
  1.510220E+00 4.689E-01
  1.591130E+00 4.182E-01
  1.676330E+00 3.729E-01
  1.766060E+00 3.324E-01
  1.860520E+00 2.964E-01
  1.959950E+00 2.642E-01
  2.064600E+00 2.355E-01
  2.174710E+00 2.099E-01
  2.290550E+00 1.870E-01
  2.412390E+00 1.666E-01
  2.540500E+00 1.485E-01
  2.675200E+00 1.322E-01
  2.816770E+00 1.178E-01
  2.965540E+00 1.049E-01
  3.121850E+00 9.342E-02
  3.286020E+00 8.318E-02
  3.458410E+00 7.406E-02
  3.639390E+00 6.592E-02
  3.829350E+00 5.867E-02
  4.028660E+00 5.222E-02
  4.237740E+00 4.646E-02
  4.457020E+00 4.134E-02
  4.686920E+00 3.677E-02
  4.927890E+00 3.271E-02
  5.180410E+00 2.909E-02
  5.444940E+00 2.587E-02
  5.721980E+00 2.300E-02
  6.012050E+00 2.044E-02
  6.315680E+00 1.817E-02
  6.633400E+00 1.615E-02
  6.965770E+00 1.435E-02
  7.313380E+00 1.275E-02
  7.676820E+00 1.133E-02
  8.056690E+00 1.006E-02
  8.453630E+00 8.935E-03
