SEQ='HE'     NUCCHG=15                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  24764844.2   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 18569003.6 
     3          2S1                 (2)0( 0.5) 18569101.3 

   IC RESOLVED LEVEL INDEXING           BWNR=  30348453.0   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    10     4   3       6.37E+11  1.21E+12  0.00E+00
    11     5   0       3.46E+12  2.56E+13  0.00E+00
    12     5   1       3.36E+12  3.20E+12  0.00E+00
    13     5   2       2.11E+12  4.70E+12  0.00E+00
    14     5   3       2.79E+11  5.87E+11  0.00E+00
    15     5   4       1.08E+10  1.75E+10  0.00E+00
    16     6   0       3.30E+12  1.41E+13  0.00E+00
    17     6   1       2.56E+12  2.05E+12  0.00E+00
    18     6   2       1.20E+12  2.21E+12  0.00E+00
    19     6   3       2.13E+11  4.35E+11  0.00E+00
    20     6   4       1.43E+10  1.92E+10  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
    22     7   0       4.71E+11  8.44E+12  0.00E+00
    23     7   1       1.81E+12  3.47E+12  0.00E+00
    24     7   2       8.62E+11  1.42E+12  0.00E+00
    25     7   3       1.67E+11  3.07E+11  0.00E+00
    26     7   4       1.69E+10  1.45E+10  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       3.10E+11  5.43E+12  0.00E+00
    30     8   1       1.29E+12  2.52E+12  0.00E+00
    31     8   2       6.49E+11  9.81E+11  0.00E+00
    32     8   3       1.38E+11  2.07E+11  0.00E+00
    33     8   4       2.36E+10  9.66E+09  0.00E+00
    34     8   5       0.00E+00  0.00E+00  0.00E+00
    35     8   6       0.00E+00  0.00E+00  0.00E+00
    36     8   7       0.00E+00  0.00E+00  0.00E+00
    37     9   0       2.13E+11  3.70E+12  0.00E+00
    38     9   1       9.39E+11  1.84E+12  0.00E+00
    39     9   2       4.99E+11  6.84E+11  0.00E+00
    40     9   3       1.29E+11  1.23E+11  0.00E+00
    41     9   4       4.14E+10  6.12E+09  0.00E+00
    42     9   5       0.00E+00  0.00E+00  0.00E+00
    43     9   6       0.00E+00  0.00E+00  0.00E+00
    44     9   7       0.00E+00  0.00E+00  0.00E+00
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.52E+11  2.64E+12  0.00E+00
    47    10   1       7.06E+11  1.37E+12  0.00E+00
    48    10   2       3.91E+11  4.42E+11  0.00E+00
    49    10   3       1.62E+11  8.31E+10  0.00E+00
    50    10   4       3.59E+10  3.80E+09  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           4.93E+14  0.00E+00  0.00E+00
     3     3           8.65E+12  5.24E+13  0.00E+00
     4     4           2.77E+12  1.01E+13  0.00E+00
     5     5           1.05E+12  2.52E+12  0.00E+00
     6     6           5.17E+11  9.58E+11  0.00E+00
     7     7           2.35E+11  5.76E+11  0.00E+00
     8     8           1.34E+11  3.04E+11  0.00E+00
     9     9           8.39E+10  1.68E+11  0.00E+00
    10    10           5.68E+10  9.57E+10  0.00E+00
    11    11           3.24E+10  6.23E+10  0.00E+00
    12    12           2.07E+10  4.07E+10  0.00E+00
    13    13           1.44E+10  2.70E+10  0.00E+00
    14    14           1.04E+10  1.84E+10  0.00E+00
    15    15           8.01E+09  1.24E+10  0.00E+00
    16    16           5.96E+09  8.94E+09  0.00E+00
    17    18           3.74E+09  4.70E+09  0.00E+00
    18    20           3.10E+09  2.20E+09  0.00E+00
    19    22           3.03E+09  1.01E+09  0.00E+00
    20    25           1.39E+09  6.22E+08  0.00E+00
    21    29           5.94E+08  3.14E+08  0.00E+00
    22    35           1.97E+08  1.31E+08  0.00E+00
    23    39           1.07E+08  7.81E+07  0.00E+00
    24    45           4.89E+07  3.86E+07  0.00E+00
    25    49           3.11E+07  2.53E+07  0.00E+00
    26    55           1.69E+07  1.42E+07  0.00E+00
    27    61           9.92E+06  8.47E+06  0.00E+00
    28    70           4.93E+06  4.24E+06  0.00E+00
    29    81           2.35E+06  2.04E+06  0.00E+00
    30   100           8.14E+05  7.12E+05  0.00E+00
    31   115           4.04E+05  3.54E+05  0.00E+00
    32   140           1.51E+05  1.32E+05  0.00E+00
    33   162           7.25E+04  6.37E+04  0.00E+00
    34   200           2.52E+04  2.22E+04  0.00E+00
    35   235           1.13E+04  9.92E+03  0.00E+00
    36   300           3.32E+03  2.93E+03  0.00E+00
    37   353           1.47E+03  1.30E+03  0.00E+00
    38   450           4.37E+02  3.85E+02  0.00E+00
    39   535           1.84E+02  1.62E+02  1.00E+04
    40   700           4.80E+01  4.23E+01  2.62E+03
    41   811           2.30E+01  2.03E+01  1.25E+03
    42   999           8.11E+00  7.14E+00  4.42E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  1.96E+03  3.92E+03  9.80E+03  1.96E+04  3.92E+04  9.80E+04  1.96E+05  3.92E+05  9.80E+05  1.96E+06
   ---- ---  3.92E+06  9.80E+06  1.96E+07  3.92E+07  9.80E+07  1.96E+08  3.92E+08  9.80E+08  1.96E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.34E-31  6.22E-20  2.72E-16
             1.09E-14  4.88E-14  4.54E-14  2.61E-14  8.84E-15  3.45E-15  1.28E-15  3.33E-16  1.19E-16
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.13E-39  1.58E-24  8.81E-20
             1.30E-17  1.25E-16  1.50E-16  9.73E-17  3.55E-17  1.42E-17  5.33E-18  1.40E-18  5.01E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.00E-33  4.67E-21  2.34E-17
             1.14E-15  6.45E-15  6.66E-15  4.05E-15  1.42E-15  5.62E-16  2.10E-16  5.49E-17  1.96E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.76E-32  4.06E-20  2.03E-16
             8.61E-15  3.91E-14  3.63E-14  2.08E-14  7.05E-15  2.75E-15  1.02E-15  2.66E-16  9.48E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.21E-32  1.35E-20  6.61E-17
             2.94E-15  1.45E-14  1.41E-14  8.27E-15  2.85E-15  1.11E-15  4.15E-16  1.08E-16  3.87E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.21E-31  1.49E-19  7.36E-16
             3.12E-14  1.42E-13  1.32E-13  7.59E-14  2.57E-14  1.00E-14  3.72E-15  9.68E-16  3.46E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.03E-37  1.26E-22  6.01E-18
             7.80E-16  6.83E-15  7.87E-15  5.02E-15  1.81E-15  7.21E-16  2.70E-16  7.08E-17  2.53E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.41E-37  1.79E-22  9.06E-18
             1.21E-15  1.08E-14  1.25E-14  8.01E-15  2.89E-15  1.15E-15  4.32E-16  1.13E-16  4.05E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.22E-38  1.56E-23  7.76E-19
             1.03E-16  9.11E-16  1.05E-15  6.74E-16  2.43E-16  9.69E-17  3.63E-17  9.53E-18  3.41E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.77E-37  1.22E-22  6.03E-18
             7.97E-16  7.05E-15  8.16E-15  5.21E-15  1.88E-15  7.49E-16  2.81E-16  7.37E-17  2.64E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.12E-37  2.88E-22  1.43E-17
             1.89E-15  1.68E-14  1.94E-14  1.24E-14  4.48E-15  1.78E-15  6.69E-16  1.75E-16  6.27E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.83E-37  1.30E-22  6.50E-18
             8.64E-16  7.67E-15  8.87E-15  5.68E-15  2.05E-15  8.16E-16  3.06E-16  8.02E-17  2.87E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.99E-37  2.20E-22  1.11E-17
             1.48E-15  1.32E-14  1.53E-14  9.81E-15  3.54E-15  1.41E-15  5.29E-16  1.39E-16  4.96E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.43E-37  2.40E-22  1.19E-17
             1.57E-15  1.39E-14  1.61E-14  1.03E-14  3.72E-15  1.48E-15  5.56E-16  1.46E-16  5.21E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.55E-37  4.51E-22  2.36E-17
             3.21E-15  2.88E-14  3.35E-14  2.15E-14  7.77E-15  3.10E-15  1.16E-15  3.05E-16  1.09E-16
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.63E-37  6.31E-22  3.19E-17
             4.26E-15  3.79E-14  4.39E-14  2.81E-14  1.02E-14  4.04E-15  1.52E-15  3.98E-16  1.42E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.49E-39  1.76E-23  1.88E-18
             3.67E-16  4.09E-15  5.12E-15  3.40E-15  1.26E-15  5.04E-16  1.90E-16  4.98E-17  1.78E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.98E-39  3.01E-23  3.31E-18
             6.51E-16  7.32E-15  9.16E-15  6.10E-15  2.25E-15  9.04E-16  3.41E-16  8.95E-17  3.20E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-40  8.88E-25  9.67E-20
             1.90E-17  2.13E-16  2.66E-16  1.77E-16  6.54E-17  2.62E-17  9.88E-18  2.60E-18  9.30E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-39  1.25E-23  1.35E-18
             2.64E-16  2.95E-15  3.68E-15  2.45E-15  9.05E-16  3.63E-16  1.37E-16  3.59E-17  1.29E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.86E-39  2.83E-23  3.07E-18
             6.02E-16  6.75E-15  8.44E-15  5.61E-15  2.07E-15  8.32E-16  3.13E-16  8.23E-17  2.95E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.85E-39  1.38E-23  1.51E-18
             2.96E-16  3.32E-15  4.15E-15  2.76E-15  1.02E-15  4.10E-16  1.54E-16  4.06E-17  1.45E-17
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.48E-39  2.63E-23  2.88E-18
             5.68E-16  6.38E-15  7.99E-15  5.32E-15  1.97E-15  7.88E-16  2.97E-16  7.80E-17  2.79E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.99E-39  3.74E-23  4.09E-18
             8.04E-16  9.02E-15  1.13E-14  7.51E-15  2.78E-15  1.11E-15  4.20E-16  1.10E-16  3.95E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.26E-39  9.81E-24  1.09E-18
             2.15E-16  2.42E-15  3.04E-15  2.02E-15  7.48E-16  3.00E-16  1.13E-16  2.97E-17  1.06E-17
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.51E-39  1.17E-23  1.29E-18
             2.55E-16  2.87E-15  3.59E-15  2.39E-15  8.84E-16  3.55E-16  1.34E-16  3.51E-17  1.26E-17
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.44E-39  5.07E-23  5.65E-18
             1.12E-15  1.26E-14  1.58E-14  1.05E-14  3.90E-15  1.57E-15  5.90E-16  1.55E-16  5.55E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.64E-40  5.87E-24  6.47E-19
             1.28E-16  1.44E-15  1.80E-15  1.20E-15  4.43E-16  1.78E-16  6.70E-17  1.76E-17  6.30E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.68E-39  1.31E-23  1.45E-18
             2.87E-16  3.24E-15  4.06E-15  2.70E-15  1.00E-15  4.01E-16  1.51E-16  3.97E-17  1.42E-17
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.24E-38  9.38E-23  1.03E-17
             2.02E-15  2.27E-14  2.85E-14  1.89E-14  7.01E-15  2.81E-15  1.06E-15  2.78E-16  9.96E-17
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.57E-40  7.67E-24  1.19E-18
             2.80E-16  3.49E-15  4.52E-15  3.06E-15  1.14E-15  4.60E-16  1.74E-16  4.57E-17  1.64E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.67E-40  1.04E-23  1.63E-18
             3.84E-16  4.81E-15  6.24E-15  4.23E-15  1.58E-15  6.37E-16  2.40E-16  6.32E-17  2.26E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.66E-42  1.02E-25  1.60E-20
             3.77E-18  4.71E-17  6.11E-17  4.14E-17  1.55E-17  6.23E-18  2.35E-18  6.18E-19  2.21E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.43E-40  5.22E-24  8.11E-19
             1.90E-16  2.37E-15  3.08E-15  2.08E-15  7.78E-16  3.13E-16  1.18E-16  3.11E-17  1.11E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.91E-40  1.29E-23  2.02E-18
             4.75E-16  5.94E-15  7.70E-15  5.22E-15  1.95E-15  7.85E-16  2.96E-16  7.79E-17  2.79E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.13E-40  2.47E-24  3.86E-19
             9.08E-17  1.13E-15  1.47E-15  9.96E-16  3.72E-16  1.50E-16  5.65E-17  1.49E-17  5.33E-18
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.19E-40  7.04E-24  1.11E-18
             2.60E-16  3.26E-15  4.23E-15  2.86E-15  1.07E-15  4.31E-16  1.62E-16  4.27E-17  1.53E-17
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.66E-40  1.25E-23  1.96E-18
             4.63E-16  5.79E-15  7.51E-15  5.09E-15  1.90E-15  7.66E-16  2.89E-16  7.60E-17  2.72E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.71E-41  1.51E-24  2.38E-19
             5.61E-17  7.03E-16  9.13E-16  6.19E-16  2.31E-16  9.31E-17  3.51E-17  9.24E-18  3.31E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.19E-40  2.64E-24  4.14E-19
             9.77E-17  1.22E-15  1.59E-15  1.08E-15  4.02E-16  1.62E-16  6.10E-17  1.61E-17  5.75E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.60E-40  1.27E-23  2.00E-18
             4.74E-16  5.94E-15  7.72E-15  5.23E-15  1.96E-15  7.87E-16  2.97E-16  7.81E-17  2.80E-17
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.41E-42  7.54E-26  1.18E-20
             2.79E-18  3.49E-17  4.53E-17  3.07E-17  1.15E-17  4.61E-18  1.74E-18  4.58E-19  1.64E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.27E-42  1.61E-25  2.52E-20
             5.93E-18  7.42E-17  9.63E-17  6.53E-17  2.44E-17  9.82E-18  3.70E-18  9.74E-19  3.49E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.41E-41  1.88E-24  2.97E-19
             7.00E-17  8.77E-16  1.14E-15  7.72E-16  2.88E-16  1.16E-16  4.38E-17  1.15E-17  4.13E-18
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-40  2.39E-24  3.77E-19
             8.92E-17  1.12E-15  1.45E-15  9.84E-16  3.68E-16  1.48E-16  5.59E-17  1.47E-17  5.26E-18
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.09E-42  6.92E-26  1.09E-20
             2.57E-18  3.23E-17  4.19E-17  2.84E-17  1.06E-17  4.27E-18  1.61E-18  4.24E-19  1.52E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.13E-41  2.58E-25  4.09E-20
             9.67E-18  1.21E-16  1.58E-16  1.07E-16  3.99E-17  1.61E-17  6.07E-18  1.60E-18  5.72E-19
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.44E-39  3.20E-23  5.03E-18
             1.19E-15  1.48E-14  1.93E-14  1.30E-14  4.88E-15  1.96E-15  7.41E-16  1.95E-16  6.98E-17
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.09E-40  4.23E-24  8.01E-19
             2.07E-16  2.74E-15  3.63E-15  2.48E-15  9.32E-16  3.76E-16  1.42E-16  3.74E-17  1.34E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.86E-41  3.93E-24  7.50E-19
             1.95E-16  2.59E-15  3.42E-15  2.34E-15  8.80E-16  3.55E-16  1.34E-16  3.53E-17  1.26E-17
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-42  5.77E-26  1.10E-20
             2.84E-18  3.77E-17  4.98E-17  3.41E-17  1.28E-17  5.17E-18  1.95E-18  5.13E-19  1.84E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.18E-41  3.19E-24  6.04E-19
             1.56E-16  2.07E-15  2.74E-15  1.87E-15  7.03E-16  2.84E-16  1.07E-16  2.82E-17  1.01E-17
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.92E-40  7.57E-24  1.44E-18
             3.74E-16  4.96E-15  6.56E-15  4.49E-15  1.69E-15  6.80E-16  2.57E-16  6.76E-17  2.42E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.96E-41  7.65E-25  1.45E-19
             3.76E-17  4.98E-16  6.59E-16  4.50E-16  1.69E-16  6.83E-17  2.58E-17  6.79E-18  2.43E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.56E-41  2.58E-24  4.91E-19
             1.27E-16  1.69E-15  2.23E-15  1.53E-15  5.74E-16  2.32E-16  8.75E-17  2.30E-17  8.25E-18
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-40  5.17E-24  9.86E-19
             2.56E-16  3.40E-15  4.49E-15  3.07E-15  1.16E-15  4.66E-16  1.76E-16  4.63E-17  1.66E-17
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.41E-41  5.64E-25  1.08E-19
             2.80E-17  3.71E-16  4.91E-16  3.36E-16  1.26E-16  5.10E-17  1.93E-17  5.07E-18  1.82E-18
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.95E-41  1.17E-24  2.23E-19
             5.80E-17  7.69E-16  1.02E-15  6.96E-16  2.62E-16  1.06E-16  3.99E-17  1.05E-17  3.76E-18
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.31E-41  3.32E-24  6.35E-19
             1.65E-16  2.19E-15  2.90E-15  1.98E-15  7.45E-16  3.01E-16  1.14E-16  2.99E-17  1.07E-17
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.56E-42  1.43E-25  2.74E-20
             7.12E-18  9.45E-17  1.25E-16  8.56E-17  3.22E-17  1.30E-17  4.90E-18  1.29E-18  4.62E-19
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.20E-42  1.66E-25  3.17E-20
             8.22E-18  1.09E-16  1.44E-16  9.87E-17  3.71E-17  1.50E-17  5.65E-18  1.49E-18  5.33E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.64E-41  1.05E-24  2.00E-19
             5.20E-17  6.90E-16  9.14E-16  6.25E-16  2.35E-16  9.48E-17  3.58E-17  9.42E-18  3.38E-18
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.22E-41  8.89E-25  1.70E-19
             4.42E-17  5.87E-16  7.77E-16  5.32E-16  2.00E-16  8.07E-17  3.05E-17  8.02E-18  2.87E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.50E-43  3.83E-26  7.34E-21
             1.91E-18  2.54E-17  3.36E-17  2.30E-17  8.65E-18  3.49E-18  1.32E-18  3.47E-19  1.24E-19
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.23E-41  2.94E-24  5.66E-19
             1.48E-16  1.96E-15  2.60E-15  1.78E-15  6.68E-16  2.70E-16  1.02E-16  2.68E-17  9.60E-18
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.42E-40  1.36E-23  2.60E-18
             6.75E-16  8.96E-15  1.19E-14  8.11E-15  3.05E-15  1.23E-15  4.64E-16  1.22E-16  4.38E-17
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.16E-41  2.31E-24  4.92E-19
             1.35E-16  1.85E-15  2.48E-15  1.71E-15  6.43E-16  2.60E-16  9.82E-17  2.59E-17  9.26E-18
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.17E-41  1.79E-24  3.85E-19
             1.06E-16  1.46E-15  1.95E-15  1.34E-15  5.07E-16  2.05E-16  7.73E-17  2.04E-17  7.29E-18
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.67E-43  3.72E-26  7.96E-21
             2.19E-18  3.00E-17  4.02E-17  2.76E-17  1.04E-17  4.21E-18  1.59E-18  4.19E-19  1.50E-19
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.80E-41  2.11E-24  4.50E-19
             1.24E-16  1.70E-15  2.27E-15  1.56E-15  5.89E-16  2.38E-16  8.99E-17  2.37E-17  8.48E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.08E-41  4.54E-24  9.73E-19
             2.68E-16  3.68E-15  4.93E-15  3.39E-15  1.28E-15  5.16E-16  1.95E-16  5.14E-17  1.84E-17
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.98E-42  3.87E-25  8.26E-20
             2.27E-17  3.11E-16  4.16E-16  2.86E-16  1.08E-16  4.36E-17  1.65E-17  4.34E-18  1.55E-18
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.87E-41  1.61E-24  3.44E-19
             9.46E-17  1.30E-15  1.74E-15  1.20E-15  4.51E-16  1.82E-16  6.89E-17  1.81E-17  6.50E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.29E-41  2.99E-24  6.41E-19
             1.77E-16  2.43E-15  3.25E-15  2.23E-15  8.43E-16  3.40E-16  1.29E-16  3.39E-17  1.21E-17
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.25E-42  2.96E-25  6.35E-20
             1.75E-17  2.40E-16  3.22E-16  2.21E-16  8.35E-17  3.37E-17  1.27E-17  3.35E-18  1.20E-18
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.16E-41  6.52E-25  1.40E-19
             3.85E-17  5.29E-16  7.08E-16  4.87E-16  1.84E-16  7.42E-17  2.80E-17  7.38E-18  2.64E-18
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.15E-41  2.36E-24  5.06E-19
             1.40E-16  1.92E-15  2.57E-15  1.77E-15  6.67E-16  2.69E-16  1.02E-16  2.68E-17  9.60E-18
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.10E-42  6.14E-26  1.31E-20
             3.62E-18  4.96E-17  6.65E-17  4.57E-17  1.72E-17  6.96E-18  2.63E-18  6.93E-19  2.48E-19
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.29E-42  1.28E-25  2.73E-20
             7.49E-18  1.03E-16  1.38E-16  9.46E-17  3.57E-17  1.44E-17  5.45E-18  1.43E-18  5.14E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-41  6.29E-25  1.35E-19
             3.71E-17  5.10E-16  6.83E-16  4.70E-16  1.77E-16  7.16E-17  2.70E-17  7.12E-18  2.55E-18
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.84E-42  4.44E-25  9.53E-20
